FN,FP,MSE,TN,TP,sr
30.7,13.4,0.010706439113175538,363.6,5.3,81
18.7,7.6,0.003930606609516734,369.4,17.3,162
10.4,7.3,0.0029459889667529703,369.7,25.6,243
9.5,7.8,0.002590890178878327,369.2,26.5,324
9.4,6.3,0.0018243727591210623,370.7,26.6,405
