FN,FP,MSE,TN,TP,sr
23.8,14.5,0.004655271828535593,362.5,12.2,81
9.6,11.5,0.002863506770998251,365.5,26.4,162
7.2,7.9,0.0019845338983050854,369.1,28.8,243
8.7,7.4,0.003535365390335199,369.6,27.3,324
9.5,10.5,0.002513192883869373,366.5,26.5,405
