FN,FP,MSE,TN,TP,sr
36.0,0.0,0.00863222552854778,377.0,0.0,81
27.9,9.1,0.006360863978155931,367.9,8.1,162
15.5,7.6,0.002410382698574131,369.4,20.5,243
8.9,6.8,0.002231447211084223,370.2,27.1,324
10.7,5.6,0.002269643842007723,371.4,25.3,405
