FN,FP,MSE,TN,TP,sr
31.6,8.6,0.005677966101694916,368.4,4.4,81
12.9,9.8,0.0025261954463435604,367.2,23.1,162
8.9,8.4,0.0062014183143332,368.6,27.1,243
8.6,8.0,0.0019054201071348237,369.0,27.4,324
7.5,9.0,0.0019137439419898102,368.0,28.5,405
