FN,FP,MSE,TN,TP,sr
15.1,13.6,0.006709472991361017,363.4,20.9,81
9.2,10.0,0.0029921325949840193,367.0,26.8,162
10.2,10.0,0.002922019291543368,367.0,25.8,243
9.5,8.7,0.002466066307356605,368.3,26.5,324
9.5,8.7,0.002635728187755986,368.3,26.5,405
