FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007616314020416707,377.0,0.0,81
31.8,2.2,0.008024552216231336,374.8,4.2,162
15.1,9.0,0.004786437800966499,368.0,20.9,243
9.1,8.2,0.002814125415956281,368.8,26.9,324
8.5,8.4,0.0033732720070043937,368.6,27.5,405
