FN,FP,MSE,TN,TP,sr
29.7,24.5,0.007235122736376433,352.5,6.3,81
11.9,11.7,0.003705301029260063,365.3,24.1,162
10.3,5.2,0.002174991898655291,371.8,25.7,243
7.6,7.9,0.003208273834566567,369.1,28.4,324
7.3,8.3,0.0024383995093854734,368.7,28.7,405
