FN,FP,MSE,TN,TP,sr
16.9,15.6,0.003680842436785284,361.4,19.1,81
8.6,8.9,0.002548631040774879,368.1,27.4,162
10.7,9.5,0.004224189233983347,367.5,25.3,243
9.0,8.7,0.00444490697896594,368.3,27.0,324
9.7,8.4,0.0026866891764565242,368.6,26.3,405
