FN,FP,MSE,TN,TP,sr
29.6,15.0,0.005549898355603391,362.0,6.4,81
13.8,9.4,0.003127889758018725,367.6,22.2,162
9.0,5.7,0.0031726597144211915,371.3,27.0,243
8.0,10.3,0.0020650651047762663,366.7,28.0,324
9.9,8.6,0.002976118963937878,368.4,26.1,405
