FN,FP,MSE,TN,TP,sr
36.0,0.0,0.008467449079223562,377.0,0.0,81
24.3,7.4,0.006984041117388574,369.6,11.7,162
11.5,7.3,0.0017057877849520255,369.7,24.5,243
9.9,6.9,0.0025508611268878845,370.1,26.1,324
8.2,7.3,0.0018245710628717916,369.7,27.8,405
