FN,FP,MSE,TN,TP,sr
35.2,8.2,0.008546386543232875,368.8,0.8,81
21.6,5.6,0.004088700210069617,371.4,14.4,162
12.9,10.2,0.0035290452427000386,366.8,23.1,243
8.4,10.0,0.002180542013309731,367.0,27.6,324
8.1,3.9,0.0015967882091245881,373.1,27.9,405
