FN,FP,MSE,TN,TP,sr
36.0,0.0,0.008304550622173449,377.0,0.0,81
27.6,2.0,0.00627646557675096,375.0,8.4,162
13.5,6.7,0.004447082536494968,370.3,22.5,243
11.2,6.2,0.0027182796050294273,370.8,24.8,324
8.4,7.3,0.0024401349178935065,369.7,27.6,405
