FN,FP,MSE,TN,TP,sr
34.9,11.1,0.00788931779413947,365.9,1.1,81
22.5,4.1,0.004627451799361259,372.9,13.5,162
9.4,8.3,0.002141914469783071,368.7,26.6,243
9.3,5.4,0.001934265442223115,371.6,26.7,324
9.9,7.0,0.001977681433501685,370.0,26.1,405
