FN,FP,MSE,TN,TP,sr
12.5,9.9,0.0021692972062296477,367.1,23.5,81
10.3,7.2,0.0031584611245628197,369.8,25.7,162
8.7,9.3,0.002715580514752112,367.7,27.3,243
8.7,9.1,0.002477565533733899,367.9,27.3,324
8.8,8.7,0.0035457526230831316,368.3,27.2,405
