FN,FP,MSE,TN,TP,sr
35.3,1.3,0.007930247681501978,375.7,0.7,81
26.6,3.2,0.004369792160807579,373.8,9.4,162
16.4,7.3,0.0035994114471610975,369.7,19.6,243
11.2,7.5,0.001742098239046409,369.5,24.8,324
9.1,7.2,0.002759011554768382,369.8,26.9,405
