FN,FP,MSE,TN,TP,sr
30.7,11.8,0.010424690727484264,365.2,5.3,81
16.9,12.2,0.007101190461674327,364.8,19.1,162
12.5,4.7,0.0025103054843119443,372.3,23.5,243
8.6,8.3,0.0015870223133230786,368.7,27.4,324
6.1,10.2,0.0019312106864867525,366.8,29.9,405
