FN,FP,MSE,TN,TP,sr
14.7,10.3,0.003195246411457869,366.7,21.3,81
11.5,6.6,0.003279612077090221,370.4,24.5,162
9.6,8.6,0.003439371465260156,368.4,26.4,243
7.8,7.6,0.002505782370377845,369.4,28.2,324
9.5,8.6,0.0022777217717638606,368.4,26.5,405
