FN,FP,MSE,TN,TP,sr
12.2,10.5,0.003476848091352058,366.5,23.8,81
8.7,9.8,0.002426869407825908,367.2,27.3,162
9.8,9.9,0.0036004842615012106,367.1,26.2,243
8.6,7.8,0.0031564583708486686,369.2,27.4,324
10.5,7.5,0.0034804595888719135,369.5,25.5,405
