FN,FP,MSE,TN,TP,sr
15.7,13.6,0.004987517777997418,363.4,20.3,81
9.3,12.3,0.003062686816130105,364.7,26.7,162
8.6,7.9,0.003258504441455206,369.1,27.4,243
10.1,9.9,0.002742822361555367,367.1,25.9,324
10.1,11.4,0.003277636101615631,365.6,25.9,405
