FN,FP,MSE,TN,TP,sr
29.2,7.0,0.00920674721031095,370.0,6.8,81
17.1,8.5,0.0031761295638657247,368.5,18.9,162
10.2,9.3,0.0025124714975442567,367.7,25.8,243
6.4,7.8,0.002734439599084186,369.2,29.6,324
9.1,7.5,0.0036864280827475643,369.5,26.9,405
