FN,FP,MSE,TN,TP,sr
13.9,7.1,0.004605446466385715,369.9,22.1,81
8.6,9.5,0.0039851731802828085,367.5,27.4,162
11.3,7.1,0.0018958837772397098,369.9,24.7,243
9.2,8.2,0.0034000836935401935,368.8,26.8,324
10.0,9.2,0.004230803181777482,367.8,26.0,405
