FN,FP,MSE,TN,TP,sr
21.2,12.9,0.004815083902490073,364.1,14.8,81
12.8,9.7,0.002770235299741291,367.3,23.2,162
8.5,9.1,0.0024780145278450365,367.9,27.5,243
7.8,10.7,0.0019257461409214892,366.3,28.2,324
9.5,7.4,0.0014844238877633575,369.6,26.5,405
