FN,FP,MSE,TN,TP,sr
13.3,8.0,0.005252735243671187,369.0,22.7,81
11.2,7.2,0.002698793887738983,369.8,24.8,162
10.3,10.1,0.00331207980091477,366.9,25.7,243
9.1,9.5,0.002492068043199212,367.5,26.9,324
8.8,9.6,0.0032018738268115507,367.4,27.2,405
