FN,FP,MSE,TN,TP,sr
14.7,15.6,0.008634345191163734,361.4,21.3,81
8.6,8.3,0.0022879262248528386,368.7,27.4,162
9.7,8.1,0.0038941990393985743,368.9,26.3,243
9.9,10.5,0.004294777366155528,366.5,26.1,324
8.8,7.2,0.00318735684039199,369.8,27.2,405
