FN,FP,MSE,TN,TP,sr
30.0,7.5,0.009227465125765907,369.5,6.0,81
10.9,12.7,0.002863347021594239,364.3,25.1,162
9.2,8.6,0.0025001207908506426,368.4,26.8,243
9.5,8.3,0.0026045373257594416,368.7,26.5,324
7.1,8.7,0.0021525375434334037,368.3,28.9,405
