FN,FP,MSE,TN,TP,sr
36.0,0.0,0.008376420052013271,377.0,0.0,81
28.7,5.7,0.005143766651720339,371.3,7.3,162
14.5,7.7,0.003717602629958254,369.3,21.5,243
8.4,9.8,0.002986441517617851,367.2,27.6,324
9.9,7.1,0.0020933746189587725,369.9,26.1,405
