FN,FP,MSE,TN,TP,sr
14.6,8.2,0.002581532269153753,368.8,21.4,81
9.7,11.1,0.004943233596986925,365.9,26.3,162
10.3,8.6,0.0034263313448719126,368.4,25.7,243
8.1,9.1,0.002031626431112349,367.9,27.9,324
8.9,8.1,0.0015710998714615013,368.9,27.1,405
