FN,FP,MSE,TN,TP,sr
16.9,13.7,0.004033850653920591,363.3,19.1,81
10.7,8.3,0.003071949168137849,368.7,25.3,162
10.9,6.9,0.003744052596528466,370.1,25.1,243
9.0,8.2,0.003225020794140088,368.8,27.0,324
8.5,6.3,0.0030516923875455607,370.7,27.5,405
