FN,FP,MSE,TN,TP,sr
28.0,9.9,0.005368716880009044,367.1,8.0,81
17.2,7.5,0.0024898981260275755,369.5,18.8,162
11.6,9.0,0.0023460055005802014,368.0,24.4,243
7.0,8.6,0.0017096496070179482,368.4,29.0,324
7.5,9.5,0.002242607798005165,367.5,28.5,405
