FN,FP,MSE,TN,TP,sr
13.1,17.5,0.011890959041042667,359.5,22.9,81
8.4,9.3,0.0031000507697366694,367.7,27.6,162
9.4,8.5,0.003485352647790395,368.5,26.6,243
10.4,8.7,0.0034996113382955614,368.3,25.6,324
10.3,8.5,0.0036162451780109503,368.5,25.7,405
