FN,FP,MSE,TN,TP,sr
12.3,12.5,0.0035948960541656175,364.5,23.7,81
10.8,7.6,0.003468893729307748,369.4,25.2,162
8.3,8.8,0.0023726224746934625,368.2,27.7,243
7.8,10.0,0.0019175559495411619,367.0,28.2,324
8.6,7.1,0.0018916091656951575,369.9,27.4,405
