FN,FP,MSE,TN,TP,sr
35.2,8.0,0.007758721553163948,369.0,0.8,81
31.5,4.1,0.007669433476530102,372.9,4.5,162
14.1,8.1,0.003971504062415981,368.9,21.9,243
11.6,10.1,0.0025559907079339564,366.9,24.4,324
9.3,7.3,0.0027368535262026995,369.7,26.7,405
