FN,FP,MSE,TN,TP,sr
31.5,10.7,0.009496225285917436,366.3,4.5,81
18.7,7.5,0.004848876236754996,369.5,17.3,162
9.1,7.5,0.0031581009091460146,369.5,26.9,243
6.7,6.7,0.00271917831994541,370.3,29.3,324
8.8,7.5,0.0030963409503968397,369.5,27.2,405
