FN,FP,MSE,TN,TP,sr
24.1,7.7,0.003923278249960194,369.3,11.9,81
10.0,10.8,0.003063947051684504,366.2,26.0,162
9.9,8.0,0.003857111538576513,369.0,26.1,243
9.2,6.5,0.0029488677751338516,370.5,26.8,324
8.3,7.0,0.002903530311821012,370.0,27.7,405
