FN,FP,MSE,TN,TP,sr
18.6,12.1,0.005307278854014528,364.9,17.4,81
11.3,11.0,0.0036734876902959285,366.0,24.7,162
9.3,8.1,0.0020580644039718847,368.9,26.7,243
8.5,7.8,0.0023870152054332127,369.2,27.5,324
9.0,6.6,0.001191308178638687,370.4,27.0,405
