FN,FP,MSE,TN,TP,sr
35.1,5.0,0.00991699455205811,372.0,0.9,81
22.2,6.3,0.005280008798304717,370.7,13.8,162
14.6,6.3,0.0037891915066210007,370.7,21.4,243
7.8,10.9,0.0029298376191254235,366.1,28.2,324
8.8,5.5,0.00192773683768943,371.5,27.2,405
