FN,FP,MSE,TN,TP,sr
11.9,12.9,0.004619707078587894,364.1,24.1,81
12.0,10.3,0.0038255163453203393,366.7,24.0,162
9.0,10.6,0.0022762103010193703,366.4,27.0,243
8.5,9.0,0.0031652710034974713,368.0,27.5,324
9.2,8.6,0.0025401029055690076,368.4,26.8,405
