FN,FP,MSE,TN,TP,sr
23.8,12.0,0.006029255396825423,365.0,12.2,81
8.3,7.9,0.0033026485756135595,369.1,27.7,162
7.0,7.0,0.002083423535751088,370.0,29.0,243
8.3,9.0,0.002183749223676648,368.0,27.7,324
9.7,7.0,0.0022832462916904336,370.0,26.3,405
