FN,FP,MSE,TN,TP,sr
36.0,0.0,0.0074883172772580745,377.0,0.0,81
23.3,8.6,0.0034013069683585953,368.4,12.7,162
14.3,6.7,0.0024710429020276957,370.3,21.7,243
7.9,7.9,0.0029986888717042862,369.1,28.1,324
8.9,9.7,0.0021707534926183646,367.3,27.1,405
