FN,FP,MSE,TN,TP,sr
13.2,7.8,0.003098631208183051,369.2,22.8,81
10.9,9.5,0.004457627118644069,367.5,25.1,162
9.3,8.7,0.0027631602241951574,368.3,26.7,243
8.5,9.1,0.002851343684572397,367.9,27.5,324
9.0,10.1,0.003442854578857869,366.9,27.0,405
