FN,FP,MSE,TN,TP,sr
12.4,11.0,0.007865296150615254,366.0,23.6,81
11.1,6.8,0.004328803753520823,370.2,24.9,162
9.1,9.0,0.0020022420249305086,368.0,26.9,243
11.0,8.1,0.002485038749290073,368.9,25.0,324
9.5,7.8,0.004126307838655206,369.2,26.5,405
