FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007607514124293786,377.0,0.0,81
30.1,3.1,0.005746291749262779,373.9,5.9,162
16.0,7.7,0.00553679501643436,369.3,20.0,243
10.2,9.4,0.002216354503367765,367.6,25.8,324
7.7,7.2,0.0017913292390116856,369.8,28.3,405
