FN,FP,MSE,TN,TP,sr
31.6,11.1,0.010477057459719667,365.9,4.4,81
12.3,6.7,0.0035474709234556015,370.3,23.7,162
10.5,7.2,0.001878418518335502,369.8,25.5,243
11.7,5.3,0.0017686110457249527,371.7,24.3,324
6.4,7.5,0.001523292967948374,369.5,29.6,405
