FN,FP,MSE,TN,TP,sr
15.6,8.0,0.004622995315816223,369.0,20.4,81
11.4,11.2,0.0033749898683685235,365.8,24.6,162
8.9,11.5,0.0022048266242191287,365.5,27.1,243
9.3,9.2,0.003770663310315981,367.8,26.7,324
8.3,10.4,0.0027927539772217925,366.6,27.7,405
