FN,FP,MSE,TN,TP,sr
12.4,6.3,0.006996495178309928,370.7,23.6,81
12.9,8.9,0.002977670164110842,368.1,23.1,162
7.7,6.7,0.001771553469710412,370.3,28.3,243
9.3,9.1,0.0030856190216302865,367.9,26.7,324
8.3,9.6,0.003526978138881417,367.4,27.7,405
