FN,FP,MSE,TN,TP,sr
30.2,15.4,0.010366561798246337,361.6,5.8,81
14.3,8.3,0.002593153080441216,368.7,21.7,162
8.1,8.8,0.002346964885577798,368.2,27.9,243
8.6,7.0,0.002777895145319704,370.0,27.4,324
7.4,7.4,0.0015015325681541427,369.6,28.6,405
