FN,FP,MSE,TN,TP,sr
35.0,16.7,0.009008732713896381,360.3,1.0,81
23.7,5.9,0.005213173521202598,371.1,12.3,162
15.0,10.7,0.001793283187736192,366.3,21.0,243
9.5,8.3,0.0020824189534570897,368.7,26.5,324
9.0,6.9,0.002504251517652551,370.1,27.0,405
