FN,FP,MSE,TN,TP,sr
11.6,7.3,0.0037834144393627126,369.7,24.4,81
9.6,7.6,0.003849432316982082,369.4,26.4,162
9.0,7.5,0.0036033240367082326,369.5,27.0,243
10.2,8.5,0.004965742882252784,368.5,25.8,324
9.0,9.6,0.003621050512659564,367.4,27.0,405
