FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007249105676854479,377.0,0.0,81
22.8,4.5,0.003964929836487076,372.5,13.2,162
14.4,7.4,0.0033044513060538705,369.6,21.6,243
9.0,8.4,0.0025820692169974823,368.6,27.0,324
7.4,7.9,0.0019705466352471024,369.1,28.6,405
