FN,FP,MSE,TN,TP,sr
12.9,14.7,0.0032674815801273607,362.3,23.1,81
9.5,9.2,0.0031316418206598063,367.8,26.5,162
10.7,10.1,0.001875011170493947,366.9,25.3,243
10.2,11.9,0.00504588703593293,365.1,25.8,324
9.3,8.3,0.0024261501210653754,368.7,26.7,405
