FN,FP,MSE,TN,TP,sr
12.1,8.8,0.006082192836736562,368.2,23.9,81
10.6,10.3,0.002377753911457869,366.7,25.4,162
7.9,11.6,0.004146205185783051,365.4,28.1,243
9.7,9.2,0.0029496531063443097,367.8,26.3,324
8.3,10.1,0.002967596392746005,366.9,27.7,405
