FN,FP,MSE,TN,TP,sr
33.1,12.5,0.009079905292271187,364.5,2.9,81
21.0,7.4,0.002318793379891193,369.6,15.0,162
7.7,8.4,0.002177925580941518,368.6,28.3,243
9.0,7.0,0.0021417475346231694,370.0,27.0,324
8.2,9.3,0.005177099246809432,367.7,27.8,405
