FN,FP,MSE,TN,TP,sr
23.4,13.7,0.006094029189684046,363.3,12.6,81
11.0,7.1,0.0024911198547215496,369.9,25.0,162
7.6,8.3,0.0017607579197680388,368.7,28.4,243
6.7,11.0,0.002484540223841344,366.0,29.3,324
7.6,8.2,0.003145038841957385,368.8,28.4,405
