FN,FP,MSE,TN,TP,sr
34.5,8.1,0.007346937159773968,368.9,1.5,81
24.1,3.2,0.004961673987446311,373.8,11.9,162
11.6,7.3,0.0025332245345587906,369.7,24.4,243
7.5,7.4,0.0020304069945416025,369.6,28.5,324
6.0,9.1,0.0017724076477665298,367.9,30.0,405
