FN,FP,MSE,TN,TP,sr
22.4,7.7,0.00613287465928136,369.3,13.6,81
7.7,11.6,0.0023372885649986467,365.4,28.3,162
9.9,8.6,0.0013797973344360508,368.4,26.1,243
9.3,8.6,0.0024670756397797214,368.4,26.7,324
7.5,7.1,0.0027194908494173092,369.9,28.5,405
