FN,FP,MSE,TN,TP,sr
17.8,12.1,0.00528995157384988,364.9,18.2,81
12.1,11.9,0.004251728277803121,365.1,23.9,162
8.2,7.7,0.002036716610505811,369.3,27.8,243
8.4,10.9,0.0021986595167512906,366.1,27.6,324
9.2,12.6,0.002193755675879751,364.4,26.8,405
