FN,FP,MSE,TN,TP,sr
13.3,8.4,0.0037680048234837774,368.6,22.7,81
8.4,11.4,0.00237772397094431,365.6,27.6,162
10.1,8.9,0.003455165395251574,368.1,25.9,243
9.0,9.3,0.003203270235255448,367.7,27.0,324
9.4,6.3,0.0029376139598840194,370.7,26.6,405
