FN,FP,MSE,TN,TP,sr
12.2,18.1,0.0028499984545482106,358.9,23.8,81
10.0,9.8,0.0025656656618421444,367.2,26.0,162
9.8,8.5,0.0024509365147786922,368.5,26.2,243
8.1,11.3,0.0017573398443262646,365.7,27.9,324
10.5,6.1,0.0029422122136433413,370.9,25.5,405
