FN,FP,MSE,TN,TP,sr
13.1,13.6,0.006161958520312107,363.4,22.9,81
10.5,11.0,0.003302185250949152,366.0,25.5,162
10.0,11.3,0.0025165650971786927,365.7,26.0,243
9.8,10.5,0.002726843261353027,366.5,26.2,324
9.7,8.8,0.002081426742240678,368.2,26.3,405
