FN,FP,MSE,TN,TP,sr
30.1,12.2,0.01038501324746204,364.8,5.9,81
10.3,9.0,0.0026189128086374037,368.0,25.7,162
6.3,6.9,0.0013210775732620192,370.1,29.7,243
9.5,6.9,0.0021288100813486523,370.1,26.5,324
8.3,8.4,0.001999374379052913,368.6,27.7,405
