FN,FP,MSE,TN,TP,sr
13.3,12.7,0.004193465485307748,364.3,22.7,81
9.4,11.8,0.00410597637839782,365.2,26.6,162
9.9,10.2,0.00411147644657724,366.8,26.1,243
8.8,7.6,0.0035737003915941893,369.4,27.2,324
9.8,8.9,0.0029388695566915255,368.1,26.2,405
