FN,FP,MSE,TN,TP,sr
36.0,0.0,0.0074863151721306686,377.0,0.0,81
29.7,7.6,0.0038993965175021794,369.4,6.3,162
12.3,7.2,0.002659220328977648,369.8,23.7,243
9.8,8.2,0.003766367912713371,368.8,26.2,324
8.7,5.4,0.0029556894342655776,371.6,27.3,405
