FN,FP,MSE,TN,TP,sr
15.0,11.9,0.002118105999461932,365.1,21.0,81
10.4,10.2,0.003429714823782621,366.8,25.6,162
8.3,9.6,0.0019084560950188862,367.4,27.7,243
9.1,7.8,0.002963495426419155,369.2,26.9,324
8.8,10.4,0.0023323543002122748,366.6,27.2,405
