FN,FP,MSE,TN,TP,sr
11.0,9.3,0.003670554536215012,367.7,25.0,81
9.3,9.6,0.001720272784125424,367.4,26.7,162
10.8,7.9,0.004671389670283777,369.1,25.2,243
9.3,8.0,0.0013058030313135593,369.0,26.7,324
7.4,9.5,0.0023154892625474577,367.5,28.6,405
